time,min,mean,max,std,count
2051-09-30 00:00:00+00:00,298.542724609375,302.75067138671875,306.6968994140625,2.3030505180358887,30
2051-10-31 00:00:00+00:00,293.30670166015625,297.77630615234375,308.5172119140625,3.883910655975342,31
2051-11-30 00:00:00+00:00,290.1813049316406,296.7604064941406,302.0926513671875,3.1486575603485107,30
2051-12-31 00:00:00+00:00,284.0102233886719,291.6649475097656,299.4925231933594,4.424953460693359,31
2052-01-31 00:00:00+00:00,285.205322265625,290.4139099121094,296.186767578125,3.333178997039795,31
2052-02-29 00:00:00+00:00,284.9003601074219,289.73883056640625,294.86041259765625,2.7662317752838135,29
2052-03-31 00:00:00+00:00,287.0998840332031,291.4195251464844,300.2786865234375,3.1687798500061035,31
2052-04-30 00:00:00+00:00,287.1259460449219,292.2173767089844,299.5968322753906,3.6772942543029785,30
2052-05-31 00:00:00+00:00,290.1994934082031,295.16796875,302.5975341796875,2.98547101020813,31
2052-06-30 00:00:00+00:00,292.8448181152344,297.63604736328125,304.18548583984375,3.400935173034668,30
2052-07-31 00:00:00+00:00,296.507568359375,300.835205078125,305.1014099121094,2.6798129081726074,31
2052-08-31 00:00:00+00:00,297.177978515625,303.4698791503906,309.4606018066406,3.0894174575805664,31
2052-09-30 00:00:00+00:00,292.8504943847656,300.3172302246094,307.921630859375,4.924025058746338,30
2052-10-31 00:00:00+00:00,289.0985107421875,297.34246826171875,306.2674865722656,3.917328357696533,31
2052-11-30 00:00:00+00:00,284.6692810058594,289.8622741699219,296.8472900390625,3.2523910999298096,30
2052-12-31 00:00:00+00:00,283.718994140625,292.05035400390625,297.7441711425781,3.9740514755249023,31
2053-01-31 00:00:00+00:00,282.62652587890625,288.10076904296875,293.55291748046875,2.614307165145874,31
2053-02-28 00:00:00+00:00,282.0018615722656,287.8163757324219,297.0893859863281,4.109306812286377,28
2053-03-31 00:00:00+00:00,281.0379943847656,290.7257385253906,296.51763916015625,3.5514843463897705,31
2053-04-30 00:00:00+00:00,289.0977783203125,293.5361328125,298.6920166015625,2.5497796535491943,30
2053-05-31 00:00:00+00:00,287.5960388183594,294.2001647949219,303.8052062988281,4.394810199737549,31
2053-06-30 00:00:00+00:00,297.1122741699219,301.2372131347656,305.6424255371094,2.3648159503936768,30
2053-07-31 00:00:00+00:00,299.56689453125,301.7135009765625,304.8394775390625,1.3186336755752563,31
2053-08-31 00:00:00+00:00,300.9620056152344,303.5422668457031,306.36138916015625,1.5018720626831055,31
2053-09-30 00:00:00+00:00,295.4200134277344,301.9230041503906,308.3706970214844,3.5717580318450928,30
2053-10-31 00:00:00+00:00,288.751220703125,295.9902648925781,308.4126281738281,5.4920172691345215,31
2053-11-30 00:00:00+00:00,286.2193298339844,292.01678466796875,295.6610107421875,2.5411996841430664,30
2053-12-31 00:00:00+00:00,283.3821105957031,288.0504150390625,297.0224914550781,3.929612398147583,31
2054-01-31 00:00:00+00:00,284.7469177246094,289.76263427734375,295.6999206542969,3.2134079933166504,31
2054-02-28 00:00:00+00:00,285.4330749511719,291.26898193359375,295.9157409667969,3.1552987098693848,28
2054-03-31 00:00:00+00:00,284.9237060546875,291.39117431640625,296.8382873535156,2.8803250789642334,31
2054-04-30 00:00:00+00:00,286.8148193359375,296.5059814453125,302.5800476074219,3.8051609992980957,30
2054-05-31 00:00:00+00:00,292.2572326660156,296.6960144042969,301.3302307128906,2.417193651199341,31
2054-06-30 00:00:00+00:00,291.92156982421875,298.1305847167969,305.12042236328125,3.494265556335449,30
2054-07-31 00:00:00+00:00,297.1565856933594,301.7157897949219,306.3250732421875,2.737398386001587,31
2054-08-31 00:00:00+00:00,297.9150085449219,302.9412841796875,307.677734375,2.9942879676818848,31
2054-09-30 00:00:00+00:00,293.0426940917969,300.28240966796875,307.6485290527344,3.8617842197418213,30
2054-10-31 00:00:00+00:00,292.0560607910156,298.3792419433594,303.2014465332031,3.075383424758911,31
2054-11-30 00:00:00+00:00,285.9404602050781,294.84649658203125,298.8398132324219,3.580946207046509,30
2054-12-31 00:00:00+00:00,286.2447509765625,292.4115905761719,299.0879211425781,3.6382954120635986,31
2055-01-31 00:00:00+00:00,284.7723693847656,290.3575134277344,295.0458068847656,2.611348867416382,31
2055-02-28 00:00:00+00:00,285.0441589355469,292.99658203125,297.81072998046875,3.6056041717529297,28
2055-03-31 00:00:00+00:00,286.32684326171875,291.0368347167969,297.83782958984375,3.4636292457580566,31
2055-04-30 00:00:00+00:00,284.837646484375,292.13677978515625,300.9150390625,3.9577388763427734,30
2055-05-31 00:00:00+00:00,287.4365539550781,295.2093200683594,299.8305358886719,2.724945306777954,31
2055-06-30 00:00:00+00:00,291.8655090332031,296.37548828125,300.99603271484375,2.844028949737549,30
2055-07-31 00:00:00+00:00,295.36669921875,301.064453125,306.0865783691406,2.5533056259155273,31
2055-08-31 00:00:00+00:00,294.8065490722656,302.4054260253906,306.4867858886719,3.090332508087158,31
2055-09-30 00:00:00+00:00,293.5712890625,300.3196105957031,307.681396484375,3.578120708465576,30
2055-10-31 00:00:00+00:00,292.71368408203125,298.4734191894531,305.80316162109375,4.413483619689941,31
2055-11-30 00:00:00+00:00,289.2650451660156,296.30999755859375,302.9043884277344,3.6099772453308105,30
2055-12-31 00:00:00+00:00,288.20159912109375,294.141845703125,299.48944091796875,3.355107069015503,31
2056-01-31 00:00:00+00:00,286.1803894042969,294.484375,298.4471740722656,3.1537930965423584,31
2056-02-29 00:00:00+00:00,284.5931396484375,289.89178466796875,296.50531005859375,3.4328038692474365,29
2056-03-31 00:00:00+00:00,285.678955078125,290.83251953125,296.4729309082031,2.5911362171173096,31
2056-04-30 00:00:00+00:00,286.9591064453125,290.4998474121094,296.79974365234375,2.0573155879974365,30
2056-05-31 00:00:00+00:00,288.70562744140625,293.2994079589844,296.39019775390625,2.0944788455963135,31
2056-06-30 00:00:00+00:00,289.5526123046875,295.4703674316406,301.1158752441406,3.038390874862671,30
2056-07-31 00:00:00+00:00,298.73583984375,302.7982177734375,308.76751708984375,2.630491256713867,31
2056-08-31 00:00:00+00:00,297.5025634765625,302.64483642578125,307.7408752441406,3.342606782913208,31
2056-09-30 00:00:00+00:00,294.33734130859375,303.5321960449219,310.74951171875,4.895188331604004,30
2056-10-31 00:00:00+00:00,287.4461364746094,293.6387023925781,298.03204345703125,2.5321812629699707,31
2056-11-30 00:00:00+00:00,288.9227600097656,293.5054626464844,297.1524658203125,2.3855197429656982,30
2056-12-31 00:00:00+00:00,281.4015808105469,288.85821533203125,295.95989990234375,4.1152472496032715,31
2057-01-31 00:00:00+00:00,283.9483947753906,288.4967041015625,295.6206970214844,3.25736403465271,31
2057-02-28 00:00:00+00:00,286.1477355957031,290.72930908203125,297.17791748046875,3.317079544067383,28
2057-03-31 00:00:00+00:00,286.030029296875,291.94036865234375,296.7918701171875,3.4914112091064453,31
2057-04-30 00:00:00+00:00,285.9315185546875,289.4302673339844,295.2142639160156,2.370389699935913,30
2057-05-31 00:00:00+00:00,288.8025817871094,296.0471496582031,302.6150817871094,3.4687559604644775,31
2057-06-30 00:00:00+00:00,291.6470031738281,297.7817687988281,306.2150573730469,4.551199913024902,30
2057-07-31 00:00:00+00:00,297.0671081542969,302.2628173828125,305.7843322753906,2.1432547569274902,31
2057-08-31 00:00:00+00:00,297.45709228515625,302.22674560546875,304.8363342285156,1.905860185623169,31
2057-09-30 00:00:00+00:00,295.67974853515625,299.1976318359375,303.2745056152344,2.0787389278411865,30
2057-10-31 00:00:00+00:00,294.5502014160156,300.0995788574219,309.335205078125,3.723421335220337,31
2057-11-30 00:00:00+00:00,287.7898254394531,293.5050964355469,299.423828125,3.0065016746520996,30
2057-12-31 00:00:00+00:00,281.4466552734375,290.3800354003906,296.1842956542969,4.0798187255859375,31
2058-01-31 00:00:00+00:00,283.1274108886719,289.4322814941406,298.3907165527344,4.0820112228393555,31
2058-02-28 00:00:00+00:00,283.7640380859375,291.1416015625,298.46221923828125,4.722270965576172,28
2058-03-31 00:00:00+00:00,285.11090087890625,292.2140808105469,303.4151916503906,5.081766128540039,31
2058-04-30 00:00:00+00:00,285.8905944824219,293.7433166503906,299.8872985839844,4.0835137367248535,30
2058-05-31 00:00:00+00:00,290.1275939941406,294.9554138183594,301.1688232421875,2.9602081775665283,31
2058-06-30 00:00:00+00:00,292.6535949707031,299.7529296875,306.1459655761719,3.701463222503662,30
2058-07-31 00:00:00+00:00,297.2789611816406,301.9588317871094,306.8235168457031,2.5982654094696045,31
2058-08-31 00:00:00+00:00,298.73870849609375,302.9019775390625,308.2088623046875,2.594205141067505,31
2058-09-30 00:00:00+00:00,297.14190673828125,302.6670837402344,308.1024169921875,2.8659887313842773,30
2058-10-31 00:00:00+00:00,294.9804992675781,300.0429992675781,306.38507080078125,3.006141185760498,31
2058-11-30 00:00:00+00:00,286.6038513183594,294.16748046875,301.04656982421875,3.7138149738311768,30
2058-12-31 00:00:00+00:00,282.92999267578125,289.91162109375,296.381591796875,3.3937480449676514,31
2059-01-31 00:00:00+00:00,286.5124206542969,290.7236022949219,295.6072998046875,2.360424280166626,31
2059-02-28 00:00:00+00:00,283.8941650390625,290.7129821777344,296.02935791015625,3.380467653274536,28
2059-03-31 00:00:00+00:00,285.1409606933594,290.2214660644531,297.5807800292969,3.59647536277771,31
2059-04-30 00:00:00+00:00,287.37945556640625,293.75335693359375,298.0956115722656,3.199702262878418,30
2059-05-31 00:00:00+00:00,290.59857177734375,297.7152404785156,303.57257080078125,3.84981369972229,31
2059-06-30 00:00:00+00:00,293.5162658691406,298.5780944824219,301.83319091796875,1.9954782724380493,30
2059-07-31 00:00:00+00:00,298.951416015625,302.6263427734375,306.80328369140625,2.1568984985351562,31
2059-08-31 00:00:00+00:00,297.16912841796875,302.4142761230469,308.5530090332031,3.1397902965545654,31
2059-09-30 00:00:00+00:00,295.2409973144531,302.6845703125,308.0179443359375,3.6792964935302734,30
2059-10-31 00:00:00+00:00,289.4585266113281,299.9103698730469,305.54302978515625,4.055158615112305,31
2059-11-30 00:00:00+00:00,285.02740478515625,291.31439208984375,297.9996643066406,2.8532874584198,30
2059-12-31 00:00:00+00:00,286.232177734375,293.7784729003906,298.3071594238281,3.0285468101501465,31
2060-01-31 00:00:00+00:00,283.0556640625,287.81292724609375,292.42889404296875,2.646089553833008,31
2060-02-29 00:00:00+00:00,288.03924560546875,291.7736511230469,296.6689453125,2.7063772678375244,29
2060-03-31 00:00:00+00:00,283.91448974609375,293.6738586425781,299.744384765625,4.027614116668701,31
2060-04-30 00:00:00+00:00,293.01531982421875,296.9233093261719,301.6138610839844,2.5394530296325684,30
2060-05-31 00:00:00+00:00,292.9490051269531,297.11212158203125,302.6538391113281,2.9320242404937744,31
2060-06-30 00:00:00+00:00,293.6632385253906,300.1512145996094,305.68328857421875,3.585465431213379,30
2060-07-31 00:00:00+00:00,300.2498474121094,302.696533203125,306.087158203125,1.6670080423355103,31
2060-08-31 00:00:00+00:00,299.5041198730469,302.9645690917969,308.59820556640625,2.6183969974517822,31
2060-09-30 00:00:00+00:00,295.0157775878906,301.57904052734375,308.96026611328125,3.795994520187378,30
2060-10-31 00:00:00+00:00,290.8385314941406,297.26483154296875,300.5248718261719,2.592062473297119,31
2060-11-30 00:00:00+00:00,290.2833251953125,295.3328857421875,300.5739440917969,2.798609733581543,30
2060-12-31 00:00:00+00:00,289.298583984375,294.65972900390625,298.029541015625,2.7332348823547363,31
2061-01-31 00:00:00+00:00,284.1193542480469,295.7446594238281,303.43505859375,4.972957611083984,31
2061-02-28 00:00:00+00:00,282.1302185058594,289.66064453125,296.3451843261719,3.940713405609131,28
2061-03-31 00:00:00+00:00,283.9311218261719,290.4321594238281,295.4202575683594,3.3232674598693848,31
2061-04-30 00:00:00+00:00,288.552490234375,294.4176025390625,300.3430480957031,3.444153308868408,30
2061-05-31 00:00:00+00:00,293.32476806640625,299.4350280761719,303.82305908203125,3.284511089324951,31
2061-06-30 00:00:00+00:00,293.8313293457031,299.2832336425781,303.3092346191406,2.2920312881469727,30
2061-07-31 00:00:00+00:00,299.76422119140625,302.492919921875,306.4593505859375,1.6194735765457153,31
2061-08-31 00:00:00+00:00,300.0696105957031,303.44903564453125,307.6342468261719,2.1376140117645264,31
2061-09-30 00:00:00+00:00,294.5836486816406,301.9668273925781,308.84930419921875,4.300349712371826,30
2061-10-31 00:00:00+00:00,293.1765441894531,300.5708923339844,307.224853515625,4.006772994995117,31
2061-11-30 00:00:00+00:00,283.73944091796875,293.6333312988281,300.8470764160156,4.370852947235107,30
2061-12-31 00:00:00+00:00,281.8060607910156,288.71240234375,292.22332763671875,2.582838773727417,31
2062-01-31 00:00:00+00:00,283.687255859375,287.98992919921875,292.61431884765625,2.4916796684265137,31
2062-02-28 00:00:00+00:00,283.3995056152344,289.4245910644531,294.9276428222656,3.326024055480957,28
2062-03-31 00:00:00+00:00,285.87359619140625,293.3096923828125,298.3184509277344,3.2564945220947266,31
2062-04-30 00:00:00+00:00,288.1434326171875,294.0912170410156,298.33551025390625,2.9022696018218994,30
2062-05-31 00:00:00+00:00,290.53375244140625,298.5552978515625,304.9642639160156,3.6700735092163086,31
2062-06-30 00:00:00+00:00,293.2457580566406,298.7402648925781,303.6123352050781,3.0888612270355225,30
2062-07-31 00:00:00+00:00,298.16754150390625,304.48138427734375,310.8614501953125,3.0848169326782227,31
2062-08-31 00:00:00+00:00,299.1663818359375,305.55316162109375,312.0115966796875,2.862793445587158,31
2062-09-30 00:00:00+00:00,293.3216857910156,300.39251708984375,307.7417907714844,4.14784049987793,30
2062-10-31 00:00:00+00:00,289.4739074707031,296.871826171875,303.7382507324219,3.5932791233062744,31
2062-11-30 00:00:00+00:00,287.8388977050781,295.49688720703125,302.6488342285156,3.7456440925598145,30
2062-12-31 00:00:00+00:00,282.0592956542969,288.5451354980469,296.4805908203125,3.216547727584839,31
2063-01-31 00:00:00+00:00,280.9101257324219,287.4201354980469,293.8857116699219,3.6056032180786133,31
2063-02-28 00:00:00+00:00,282.7397155761719,289.2552490234375,296.8292541503906,3.3546082973480225,28
2063-03-31 00:00:00+00:00,285.73846435546875,290.9536437988281,295.2644348144531,2.5843770503997803,31
2063-04-30 00:00:00+00:00,285.89813232421875,294.81976318359375,302.13232421875,3.889826536178589,30
2063-05-31 00:00:00+00:00,290.1665344238281,296.28204345703125,302.15228271484375,3.027165412902832,31
2063-06-30 00:00:00+00:00,292.788330078125,301.5425109863281,309.0189208984375,5.033519744873047,30
2063-07-31 00:00:00+00:00,297.5928649902344,304.0395812988281,310.2707214355469,3.4225049018859863,31
2063-08-31 00:00:00+00:00,301.743408203125,305.5515441894531,311.07794189453125,2.501958131790161,31
2063-09-30 00:00:00+00:00,294.30438232421875,302.8227233886719,307.87701416015625,3.476433753967285,30
2063-10-31 00:00:00+00:00,292.5911560058594,298.9012451171875,304.87847900390625,3.688992738723755,31
2063-11-30 00:00:00+00:00,287.11309814453125,290.7177734375,295.25738525390625,2.234233856201172,30
2063-12-31 00:00:00+00:00,283.10479736328125,289.0462951660156,293.6513366699219,2.79360032081604,31
2064-01-31 00:00:00+00:00,279.87445068359375,289.554931640625,294.6619567871094,3.681629180908203,31
2064-02-29 00:00:00+00:00,284.5760498046875,290.49530029296875,295.9802551269531,2.9687604904174805,29
2064-03-31 00:00:00+00:00,286.98834228515625,292.19677734375,300.3929443359375,3.704573392868042,31
2064-04-30 00:00:00+00:00,283.97149658203125,293.2638854980469,301.4679260253906,4.851485252380371,30
2064-05-31 00:00:00+00:00,293.38916015625,299.5262451171875,306.49261474609375,3.5832390785217285,31
2064-06-30 00:00:00+00:00,295.6277160644531,299.738525390625,304.0597839355469,2.038653612136841,30
2064-07-31 00:00:00+00:00,298.5958251953125,303.461181640625,306.8304443359375,2.2633414268493652,31
2064-08-31 00:00:00+00:00,300.8614807128906,304.27679443359375,307.2287902832031,1.602244257926941,31
2064-09-30 00:00:00+00:00,292.4777526855469,301.9139404296875,307.5833435058594,4.497182369232178,30
2064-10-31 00:00:00+00:00,287.4232482910156,295.9283142089844,303.1905822753906,4.180471897125244,31
2064-11-30 00:00:00+00:00,288.1761474609375,292.3403015136719,301.0719299316406,3.799651622772217,30
2064-12-31 00:00:00+00:00,283.1070251464844,287.6176452636719,293.9010925292969,2.8314967155456543,31
2065-01-31 00:00:00+00:00,287.77313232421875,291.4474182128906,296.658447265625,2.7487168312072754,31
2065-02-28 00:00:00+00:00,280.8487243652344,288.3956298828125,295.1593933105469,4.37533712387085,28
2065-03-31 00:00:00+00:00,287.1077880859375,293.40167236328125,300.3484802246094,3.9392261505126953,31
2065-04-30 00:00:00+00:00,290.6611022949219,297.11712646484375,304.4662780761719,4.165060520172119,30
2065-05-31 00:00:00+00:00,289.02801513671875,296.4972229003906,302.97430419921875,3.9913668632507324,31
2065-06-30 00:00:00+00:00,294.1751403808594,298.6360778808594,303.1821594238281,3.0584444999694824,30
2065-07-31 00:00:00+00:00,300.1606140136719,304.8607177734375,310.5967102050781,2.4160943031311035,31
2065-08-31 00:00:00+00:00,300.10125732421875,304.93353271484375,310.9598388671875,2.792933464050293,31
2065-09-30 00:00:00+00:00,295.4164733886719,301.9707336425781,310.5419921875,3.9245028495788574,30
2065-10-31 00:00:00+00:00,293.56982421875,299.24163818359375,306.8382873535156,3.358492612838745,31
2065-11-30 00:00:00+00:00,287.2598876953125,295.2652893066406,301.78118896484375,3.7786827087402344,30
2065-12-31 00:00:00+00:00,283.2821960449219,287.4633483886719,293.96844482421875,2.951807737350464,31
2066-01-31 00:00:00+00:00,284.1657409667969,289.1245422363281,294.2137145996094,2.36095929145813,31
2066-02-28 00:00:00+00:00,284.0434265136719,290.6249084472656,296.8799743652344,3.9315946102142334,28
2066-03-31 00:00:00+00:00,285.67315673828125,292.93927001953125,300.6007385253906,4.789364337921143,31
2066-04-30 00:00:00+00:00,287.52191162109375,295.65850830078125,304.835693359375,5.002470970153809,30
2066-05-31 00:00:00+00:00,291.6276550292969,296.79083251953125,307.1585693359375,3.867591142654419,31
2066-06-30 00:00:00+00:00,292.1201477050781,300.1894226074219,304.82794189453125,3.5858852863311768,30
2066-07-31 00:00:00+00:00,294.3970642089844,300.58282470703125,305.4389343261719,2.04883074760437,31
2066-08-31 00:00:00+00:00,297.1776123046875,303.01239013671875,306.8521728515625,2.652630090713501,31
2066-09-30 00:00:00+00:00,294.8330993652344,301.0141906738281,309.0702819824219,3.741921901702881,30
2066-10-31 00:00:00+00:00,290.8139343261719,294.82196044921875,299.49810791015625,1.8669795989990234,31
2066-11-30 00:00:00+00:00,287.787353515625,292.619873046875,297.9207458496094,2.579150915145874,30
2066-12-31 00:00:00+00:00,286.63055419921875,291.19427490234375,297.0889587402344,2.2119898796081543,31
2067-01-31 00:00:00+00:00,282.9067077636719,289.14581298828125,296.78143310546875,3.5963823795318604,31
2067-02-28 00:00:00+00:00,285.9007568359375,290.51715087890625,297.7927551269531,3.5552399158477783,28
2067-03-31 00:00:00+00:00,286.4023742675781,291.42999267578125,297.2485656738281,3.5648159980773926,31
2067-04-30 00:00:00+00:00,284.39642333984375,295.27435302734375,304.66815185546875,4.761048793792725,30
2067-05-31 00:00:00+00:00,289.52874755859375,295.45166015625,299.6974792480469,2.8821544647216797,31
2067-06-30 00:00:00+00:00,295.1828918457031,300.66290283203125,305.90985107421875,2.869920253753662,30
2067-07-31 00:00:00+00:00,299.22698974609375,303.08416748046875,306.6103515625,2.0901496410369873,31
2067-08-31 00:00:00+00:00,299.8905944824219,302.78399658203125,308.9305114746094,2.21901535987854,31
2067-09-30 00:00:00+00:00,294.7442932128906,299.8817138671875,305.5689392089844,3.1621129512786865,30
2067-10-31 00:00:00+00:00,288.5556640625,299.9560546875,306.8780212402344,5.020889759063721,31
2067-11-30 00:00:00+00:00,289.0130615234375,294.5858154296875,303.2174377441406,3.654541492462158,30
2067-12-31 00:00:00+00:00,284.143310546875,288.15264892578125,293.9901123046875,2.8802568912506104,31
2068-01-31 00:00:00+00:00,278.45361328125,287.94195556640625,295.5863037109375,4.934587001800537,31
2068-02-29 00:00:00+00:00,281.4403076171875,288.04168701171875,293.7977600097656,2.90348744392395,29
2068-03-31 00:00:00+00:00,286.1271057128906,289.5220642089844,294.9192810058594,1.7766441106796265,31
2068-04-30 00:00:00+00:00,286.77374267578125,293.9626159667969,299.6595764160156,4.06659460067749,30
2068-05-31 00:00:00+00:00,292.9394836425781,298.38372802734375,302.92364501953125,3.046952247619629,31
2068-06-30 00:00:00+00:00,291.3506774902344,299.3531188964844,306.09649658203125,4.57854700088501,30
2068-07-31 00:00:00+00:00,298.2924499511719,302.64117431640625,307.1606140136719,2.7120156288146973,31
2068-08-31 00:00:00+00:00,300.62579345703125,303.6522216796875,306.5955505371094,1.7661181688308716,31
2068-09-30 00:00:00+00:00,296.0541076660156,301.73895263671875,306.0247497558594,2.8329834938049316,30
2068-10-31 00:00:00+00:00,285.4664306640625,298.6186218261719,304.1314392089844,5.511104583740234,31
2068-11-30 00:00:00+00:00,285.420166015625,292.7720031738281,300.7474670410156,4.510568618774414,30
2068-12-31 00:00:00+00:00,283.0117492675781,287.3677673339844,290.9059753417969,2.2118377685546875,31
2069-01-31 00:00:00+00:00,284.0801696777344,288.8177490234375,295.908447265625,3.113349437713623,31
2069-02-28 00:00:00+00:00,285.0027160644531,293.8313903808594,299.5504150390625,4.093868732452393,28
2069-03-31 00:00:00+00:00,288.5231628417969,295.4928894042969,303.0417785644531,4.489192962646484,31
2069-04-30 00:00:00+00:00,289.8857727050781,297.5448913574219,305.0574951171875,4.236122131347656,30
2069-05-31 00:00:00+00:00,293.732666015625,300.68890380859375,307.2186584472656,3.5473358631134033,31
2069-06-30 00:00:00+00:00,294.80828857421875,300.37158203125,304.1733093261719,2.337773323059082,30
2069-07-31 00:00:00+00:00,297.9070739746094,302.1373291015625,306.9658508300781,2.3676042556762695,31
2069-08-31 00:00:00+00:00,297.1295166015625,301.33929443359375,305.13983154296875,2.070894241333008,31
2069-09-30 00:00:00+00:00,296.51312255859375,302.90234375,307.3061218261719,2.679022789001465,30
2069-10-31 00:00:00+00:00,292.7438659667969,298.5693054199219,305.5885925292969,3.2113542556762695,31
2069-11-30 00:00:00+00:00,286.9566650390625,291.8191833496094,296.6828918457031,2.925980806350708,30
2069-12-31 00:00:00+00:00,285.243896484375,291.4916687011719,296.74176025390625,3.857924699783325,31
2070-01-31 00:00:00+00:00,280.0791320800781,287.3241882324219,292.753662109375,3.6055753231048584,31
2070-02-28 00:00:00+00:00,283.6610107421875,289.4420166015625,294.7268981933594,3.683462142944336,28
2070-03-31 00:00:00+00:00,283.68634033203125,291.48736572265625,299.05126953125,4.159890174865723,31
2070-04-30 00:00:00+00:00,284.9656677246094,294.7293395996094,299.7222900390625,3.417814016342163,30
2070-05-31 00:00:00+00:00,293.2040710449219,297.5836486816406,303.6203918457031,3.2064335346221924,31
2070-06-30 00:00:00+00:00,295.36761474609375,301.6521911621094,308.8056640625,3.7737910747528076,30
2070-07-31 00:00:00+00:00,300.3157043457031,303.6595764160156,306.8215026855469,1.7716405391693115,31
2070-08-31 00:00:00+00:00,298.7723388671875,303.2908935546875,309.2220458984375,2.7553722858428955,31
2070-09-30 00:00:00+00:00,296.1627502441406,301.7263488769531,309.1100158691406,3.3189427852630615,30
2070-10-31 00:00:00+00:00,290.9195556640625,298.8656921386719,306.7717590332031,4.458458423614502,31
2070-11-30 00:00:00+00:00,287.13299560546875,290.95135498046875,296.1684265136719,2.592053174972534,30
2070-12-31 00:00:00+00:00,286.327880859375,292.4126892089844,296.6530456542969,2.7336041927337646,31
2071-01-31 00:00:00+00:00,286.0179443359375,291.4538879394531,297.7686767578125,3.3862223625183105,31
2071-02-28 00:00:00+00:00,284.4487609863281,294.0389709472656,298.3194274902344,3.713987350463867,28
2071-03-31 00:00:00+00:00,283.5630798339844,291.98687744140625,297.927978515625,4.073934555053711,31
2071-04-30 00:00:00+00:00,288.993896484375,294.4414978027344,301.8778381347656,3.506639242172241,30
2071-05-31 00:00:00+00:00,286.7056884765625,296.60198974609375,303.751708984375,3.4959824085235596,31
2071-06-30 00:00:00+00:00,296.1261291503906,300.75140380859375,303.86114501953125,1.9755403995513916,30
2071-07-31 00:00:00+00:00,299.252197265625,302.556640625,306.0747985839844,1.615264654159546,31
2071-08-31 00:00:00+00:00,294.8536682128906,302.1099548339844,306.90264892578125,2.759658098220825,31
2071-09-30 00:00:00+00:00,294.8421325683594,299.21978759765625,304.4543151855469,2.504379987716675,30
2071-10-31 00:00:00+00:00,289.356201171875,297.6015625,306.78021240234375,4.570808410644531,31
2071-11-30 00:00:00+00:00,287.57086181640625,291.7779846191406,295.9951477050781,2.3335764408111572,30
2071-12-31 00:00:00+00:00,285.753173828125,292.41082763671875,297.73211669921875,3.063706636428833,31
2072-01-31 00:00:00+00:00,283.1485290527344,288.7742919921875,293.44158935546875,2.783689022064209,31
2072-02-29 00:00:00+00:00,285.1754150390625,290.27874755859375,296.54736328125,3.2602884769439697,29
2072-03-31 00:00:00+00:00,288.2525939941406,293.7799377441406,303.9164123535156,4.437155246734619,31
2072-04-30 00:00:00+00:00,284.4179992675781,294.064453125,303.0538330078125,4.628909587860107,30
2072-05-31 00:00:00+00:00,294.2093505859375,301.28387451171875,308.5785827636719,3.640312433242798,31
2072-06-30 00:00:00+00:00,294.63226318359375,300.1416320800781,304.34967041015625,2.9210524559020996,30
2072-07-31 00:00:00+00:00,298.7804870605469,303.224853515625,307.2961120605469,2.270747423171997,31
2072-08-31 00:00:00+00:00,299.1199951171875,303.1921081542969,307.0931701660156,2.3949825763702393,31
2072-09-30 00:00:00+00:00,295.8763732910156,304.05914306640625,310.25250244140625,4.034836769104004,30
2072-10-31 00:00:00+00:00,291.1869201660156,298.3742980957031,304.4816589355469,3.40517520904541,31
2072-11-30 00:00:00+00:00,287.2998352050781,292.6558837890625,299.6954650878906,3.2929039001464844,30
2072-12-31 00:00:00+00:00,283.5099792480469,289.68878173828125,296.3779602050781,3.2260568141937256,31
2073-01-31 00:00:00+00:00,283.5169372558594,287.18743896484375,289.8425598144531,1.499061942100525,31
2073-02-28 00:00:00+00:00,285.6942443847656,290.416259765625,296.3902893066406,3.2260754108428955,28
2073-03-31 00:00:00+00:00,288.80029296875,295.1411437988281,300.40472412109375,3.6818416118621826,31
2073-04-30 00:00:00+00:00,288.5799560546875,294.3602294921875,299.2369384765625,2.894728899002075,30
2073-05-31 00:00:00+00:00,291.7553405761719,298.04058837890625,303.03173828125,2.6339311599731445,31
2073-06-30 00:00:00+00:00,294.30462646484375,300.80401611328125,307.9829406738281,3.8480966091156006,30
2073-07-31 00:00:00+00:00,298.9061584472656,302.778564453125,306.3848571777344,2.0363059043884277,31
2073-08-31 00:00:00+00:00,298.060791015625,302.1783142089844,306.1220397949219,2.2115182876586914,31
2073-09-30 00:00:00+00:00,295.36846923828125,299.8655090332031,306.80078125,3.073437213897705,30
2073-10-31 00:00:00+00:00,292.2967834472656,297.3564147949219,304.1387939453125,3.207669734954834,31
2073-11-30 00:00:00+00:00,288.43365478515625,292.8150939941406,299.08319091796875,2.5354952812194824,30
2073-12-31 00:00:00+00:00,278.9398193359375,286.8656005859375,291.2240905761719,3.1735451221466064,31
2074-01-31 00:00:00+00:00,282.8113098144531,288.3485412597656,295.4378662109375,3.844200372695923,31
2074-02-28 00:00:00+00:00,284.1679382324219,290.0362243652344,296.73443603515625,3.4397988319396973,28
2074-03-31 00:00:00+00:00,287.8393859863281,292.81219482421875,302.335693359375,3.845258951187134,31
2074-04-30 00:00:00+00:00,287.0958557128906,292.8433837890625,300.5848693847656,3.949061632156372,30
2074-05-31 00:00:00+00:00,290.51824951171875,297.14605712890625,301.4872131347656,2.561657190322876,31
